month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2020-05,61.26,59.45,29.1,28.55,5.89,6.08,2.42,1.99
2020-06,63.81,60.6,21.63,26.4,5.24,5.53,2.45,2.01
2020-07,62.8,61.86,18.18,22.98,4.41,4.75,2.05,1.86
2020-08,66.38,64.09,16.11,20.96,3.63,3.96,1.86,1.7
2020-09,59.81,61.16,19.55,24.06,4.65,5.0,1.82,1.86
2020-10,63.74,59.8,25.07,29.11,5.39,5.74,2.17,2.02
2020-11,58.26,58.61,32.18,31.26,6.24,6.37,2.23,2.0
2020-12,58.72,58.55,39.91,34.44,5.69,6.28,2.18,2.0
2021-01,61.04,59.21,39.5,33.99,5.29,5.91,2.37,1.97
2021-02,64.24,62.68,24.72,24.68,3.62,4.35,2.03,1.79
2021-03,63.13,62.57,24.59,24.45,4.04,4.49,1.98,1.74
2021-04,61.12,62.07,25.09,23.83,4.14,4.56,1.65,1.78
2021-05,65.8,59.26,29.5,30.26,5.66,6.14,2.29,2.0
2021-06,64.25,61.3,20.79,25.14,4.6,5.06,2.3,2.01
2021-07,65.96,62.98,17.84,24.63,3.72,4.51,2.01,1.83
2021-08,63.2,62.13,18.7,23.75,4.28,4.67,1.84,1.81
2021-09,62.39,60.51,20.59,26.86,4.46,5.2,2.16,1.97
2021-10,61.93,61.96,19.14,23.05,4.1,4.6,1.81,1.82
2021-11,58.01,59.39,25.49,28.49,5.56,5.89,1.97,2.01
2021-12,57.85,59.29,35.43,30.75,5.32,5.81,2.34,2.0
2022-01,63.65,60.31,32.11,30.42,4.85,5.5,2.38,1.96
2022-02,59.74,62.69,24.73,24.45,3.87,4.41,1.69,1.77
2022-03,60.53,62.04,21.53,23.15,3.72,4.42,1.46,1.77
2022-04,60.29,61.04,27.89,25.4,4.41,4.94,1.54,1.8
2022-05,62.91,62.66,17.37,20.89,3.52,4.24,1.76,1.71
2022-06,60.77,61.53,18.48,22.69,4.47,4.74,1.88,1.8
2022-07,67.15,63.31,16.48,21.31,3.53,4.18,1.96,1.72
2022-08,61.56,62.07,18.26,23.23,4.02,4.61,1.96,1.87
2022-09,62.89,63.58,15.27,20.44,3.41,3.89,1.44,1.68
2022-10,61.51,61.37,22.44,23.92,4.4,4.85,1.56,1.85
2022-11,57.27,58.41,34.07,31.54,5.83,6.33,1.83,2.02
2022-12,58.98,58.62,33.51,33.14,5.53,6.22,2.14,2.02
2023-01,59.78,59.82,39.0,34.43,5.14,5.7,2.47,1.92
2023-02,59.01,59.61,31.14,31.18,4.38,5.39,1.79,1.94
2023-03,63.19,60.44,30.91,28.9,4.62,5.2,1.94,1.91
2023-04,68.46,61.59,33.49,29.14,4.61,5.16,2.02,1.89
2023-05,60.16,60.22,22.42,25.7,4.8,5.41,2.04,1.97
2023-06,64.34,62.49,18.42,22.07,3.99,4.44,1.9,1.75
2023-07,64.26,61.62,18.29,23.54,4.36,4.83,1.91,1.87
2023-08,55.76,59.12,27.05,28.26,7.32,6.58,2.04,2.0
2023-09,61.3,59.07,36.25,30.42,6.57,6.69,2.53,2.08
2023-10,60.67,57.72,62.56,39.88,8.63,7.67,1.76,1.99
2023-11,55.79,57.59,35.3,32.57,6.93,7.27,1.68,2.06
2023-12,55.26,56.94,41.72,34.78,7.72,7.56,2.27,2.04
2024-01,53.15,57.63,39.98,33.8,6.89,7.13,2.32,2.07
2024-02,57.62,58.82,33.13,30.83,5.93,6.28,1.99,2.01
2024-03,59.94,58.76,35.62,30.22,6.53,6.57,2.14,2.03
2024-04,56.92,57.33,38.45,32.15,8.91,8.2,2.15,2.1
2024-05,58.85,58.8,32.67,29.66,8.76,7.94,2.17,2.16
2024-06,61.33,59.83,26.45,27.41,6.06,6.47,2.43,2.14
2024-07,66.01,62.59,20.72,25.2,3.83,4.64,2.16,1.86
2024-08,59.97,60.32,26.68,25.9,4.89,5.27,2.11,1.9
2024-09,60.47,60.29,25.08,28.41,4.57,5.37,1.77,1.95
2024-10,57.81,59.57,27.53,28.42,5.21,5.85,1.83,2.02
2024-11,56.39,58.13,36.86,32.08,7.07,6.7,2.06,1.92
2024-12,57.39,57.66,48.53,34.89,6.88,7.29,2.01,2.07
